run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2010Q1","26/02/2010","22/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","26/02/2010","24/01/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q1","26/02/2010","07/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","26/02/2010","23/01/2010","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2010Q1","26/02/2010","27/03/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","26/02/2010","09/11/2009","Emirates","Mishandled baggage"
"04/09/2012 14:30","2010Q1","26/02/2010","","Qantas Airways","Cancellations"
"04/09/2012 14:30","2010Q1","26/02/2010","28/12/2009","Air France","Mishandled baggage"
"04/09/2012 14:30","2010Q1","01/03/2010","20/12/2009","Air France","Delays"
"04/09/2012 14:30","2010Q1","01/03/2010","14/01/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q1","01/03/2010","02/09/2009","British Airways plc","Missed departure"
"04/09/2012 14:30","2010Q1","01/03/2010","22/01/2010","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2010Q1","01/03/2010","31/01/2010","Thomson Airways","Missed departure"
"04/09/2012 14:30","2010Q1","01/03/2010","27/04/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q1","01/03/2010","20/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","01/03/2010","28/05/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q1","01/03/2010","18/12/2009","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q1","01/03/2010","10/01/2010","Thomson Airways","Cancellations"
"04/09/2012 14:30","2010Q1","01/03/2010","13/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","01/03/2010","14/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","01/03/2010","09/01/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","01/03/2010","23/12/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","01/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","01/03/2010","21/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","01/03/2010","18/07/2009","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q1","01/03/2010","18/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","01/03/2010","21/03/2007","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2010Q1","01/03/2010","14/04/2007","British Airways plc","Missed departure"
"04/09/2012 14:30","2010Q1","01/03/2010","29/10/2009","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q1","01/03/2010","20/02/2010","Ryanair","Diverted Flight"
"04/09/2012 14:30","2010Q1","01/03/2010","09/01/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q1","01/03/2010","05/01/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q1","01/03/2010","27/12/2009","Ryanair","Delays"
"04/09/2012 14:30","2010Q1","01/03/2010","06/05/2009","Ryanair","Documents"
"04/09/2012 14:30","2010Q1","01/03/2010","","Iberia","Missed connections"
"04/09/2012 14:30","2010Q1","01/03/2010","21/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","13/06/2009","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","23/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","11/02/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","23/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","13/02/2010","SriLankan Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q1","02/03/2010","01/01/2010","EgyptAir","Mishandled baggage"
"04/09/2012 14:30","2010Q1","02/03/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","11/02/2010","Continental Airlines","In-flight Services"
"04/09/2012 14:30","2010Q1","02/03/2010","02/01/2010","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2010Q1","02/03/2010","","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2010Q1","02/03/2010","18/12/2009","British Airways plc","In-flight Services"
"04/09/2012 14:30","2010Q1","02/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","21/12/2009","Malev Hungarian Airlines","Delays"
"04/09/2012 14:30","2010Q1","02/03/2010","21/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","12/02/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","02/03/2010","21/12/2009","Ryanair","Delays"
"04/09/2012 14:30","2010Q1","02/03/2010","27/06/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","24/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","19/10/2009","Emirates","Ground Services"
"04/09/2012 14:30","2010Q1","02/03/2010","04/09/2010","Flybe","Other"
"04/09/2012 14:30","2010Q1","02/03/2010","31/12/2009","Air France","Other"
"04/09/2012 14:30","2010Q1","02/03/2010","18/01/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","09/01/2010","Flybe","Diverted Flight"
"04/09/2012 14:30","2010Q1","02/03/2010","09/01/2010","Air France","Denied Boarding"
"04/09/2012 14:30","2010Q1","02/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","21/12/2009","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2010Q1","02/03/2010","23/02/2010","Airport","Ground Services"
"04/09/2012 14:30","2010Q1","02/03/2010","27/03/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q1","02/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","05/11/2009","Emirates","Missed connections"
"04/09/2012 14:30","2010Q1","02/03/2010","12/02/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","28/07/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","02/03/2010","16/02/2010","Jet Airways India Ltd","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","24/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","27/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","21/03/2010","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2010Q1","02/03/2010","09/08/2009","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2010Q1","02/03/2010","22/08/2009","BMI","Missed connections"
"04/09/2012 14:30","2010Q1","02/03/2010","18/12/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","02/03/2010","22/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q1","02/03/2010","01/09/2008","Airblue","Delays"
"04/09/2012 14:30","2010Q1","02/03/2010","12/11/2007","Travel agent","Reservation Issues"
"04/09/2012 14:30","2010Q1","02/03/2010","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q1","02/03/2010","20/12/2009","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","02/03/2010","05/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","07/01/2010","SriLankan Airlines","Delays"
"04/09/2012 14:30","2010Q1","02/03/2010","24/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","23/12/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q1","02/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","18/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","19/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","27/12/2009","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","13/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","21/03/2010","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q1","02/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","13/02/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","20/02/2010","Royal Brunei Airlines","Delays"
"04/09/2012 14:30","2010Q1","02/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","02/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","21/12/2009","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","03/03/2010","26/12/2009","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","03/03/2010","17/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","20/11/2009","Singapore Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","11/01/2010","EasyJet","Diverted Flight"
"04/09/2012 14:30","2010Q1","03/03/2010","19/12/2009","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q1","03/03/2010","06/04/2010","Wizz Air Hungary Airlines Ltd","Taxes, fees and charges"
"04/09/2012 14:30","2010Q1","03/03/2010","18/12/2009","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","03/03/2010","28/12/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q1","03/03/2010","","Jet Airways India Ltd","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","11/02/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q1","03/03/2010","","Aer Lingus","Taxes, fees and charges"
"04/09/2012 14:30","2010Q1","03/03/2010","13/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","03/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","20/12/2009","US Airways","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","","Royal Brunei Airlines","Delays"
"04/09/2012 14:30","2010Q1","03/03/2010","27/12/2009","Continental Airlines","Missed connections"
"04/09/2012 14:30","2010Q1","03/03/2010","18/10/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","22/12/2006","Air France","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","02/12/2006","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q1","03/03/2010","24/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","08/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","03/03/2010","23/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","17/02/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","10/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","16/01/2010","Royal Air Maroc","Mishandled baggage"
"04/09/2012 14:30","2010Q1","03/03/2010","16/01/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","03/03/2010","12/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","02/02/2010","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2010Q1","03/03/2010","11/12/2009","Air Europa","Mishandled baggage"
"04/09/2012 14:30","2010Q1","03/03/2010","04/12/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","01/08/2009","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2010Q1","03/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","06/01/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","24/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","03/03/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","18/01/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","03/03/2010","07/01/2010","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2010Q1","04/03/2010","21/01/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q1","04/03/2010","13/01/2010","BMI","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","25/02/2010","Airport","Ground Services"
"04/09/2012 14:30","2010Q1","04/03/2010","17/12/2009","Flybe","Delays"
"04/09/2012 14:30","2010Q1","04/03/2010","20/10/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","18/12/2009","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","06/01/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","05/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","20/02/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","04/03/2010","21/02/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","04/03/2010","06/01/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","04/03/2010","10/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","09/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","21/12/2009","EasyJet","Missed connections"
"04/09/2012 14:30","2010Q1","04/03/2010","02/08/2009","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2010Q1","04/03/2010","24/12/2009","British Airways plc","Fares"
"04/09/2012 14:30","2010Q1","04/03/2010","","bmi baby","Check-in problems"
"04/09/2012 14:30","2010Q1","04/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","07/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","23/12/2009","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","04/03/2010","29/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","13/02/2010","Malaysia Airlines","Delays"
"04/09/2012 14:30","2010Q1","04/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","23/12/2009","Iberia","Mishandled baggage"
"04/09/2012 14:30","2010Q1","04/03/2010","20/11/2009","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q1","04/03/2010","12/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","10/01/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","09/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","23/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","04/03/2010","19/02/2010","Royal Brunei Airlines","Delays"
"04/09/2012 14:30","2010Q1","04/03/2010","21/02/2009","AeroMexico","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","05/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","18/12/2009","United Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","27/08/2009","British Airways plc","Ground Services"
"04/09/2012 14:30","2010Q1","05/03/2010","08/01/2010","Thai Airways","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","15/09/2009","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2010Q1","05/03/2010","01/01/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2010Q1","05/03/2010","21/12/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","05/03/2010","22/12/2009","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","06/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","04/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","26/12/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q1","05/03/2010","08/01/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","05/03/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","10/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","","Ryanair","Schedule Changes"
"04/09/2012 14:30","2010Q1","05/03/2010","23/12/2009","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2010Q1","05/03/2010","10/01/2010","Lufthansa German Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q1","05/03/2010","31/12/2009","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q1","05/03/2010","06/08/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","18/12/2009","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q1","05/03/2010","28/08/2007","Royal Air Maroc","Delays"
"04/09/2012 14:30","2010Q1","05/03/2010","23/12/2009","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q1","05/03/2010","12/12/2009","Gulf Air","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","11/08/2009","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2010Q1","05/03/2010","23/02/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","03/02/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2010Q1","05/03/2010","04/07/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","04/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","13/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","05/03/2010","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","05/03/2010","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q1","05/03/2010","03/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","05/06/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","05/01/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","06/01/2010","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","05/03/2010","","Turkish Airlines","Delays"
"04/09/2012 14:30","2010Q1","05/03/2010","","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","05/03/2010","","Jet2","Delays"
"04/09/2012 14:30","2010Q1","05/03/2010","27/02/2010","Kenya Airways Ltd","Cancellations"
"04/09/2012 14:30","2010Q1","05/03/2010","13/02/2010","EasyJet","Cancellations"
