run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
19/09/2013,2013Q2,25/06/2013,20/04/2013,Thomson Airways,Delay
19/09/2013,2013Q2,25/06/2013,08/08/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,25/06/2013,06/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,04/05/2013,Thomson Airways,Delay
19/09/2013,2013Q2,25/06/2013,04/04/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,25/06/2013,19/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,21/12/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,28/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,26/01/2011,Thomson Airways,Delay
19/09/2013,2013Q2,25/06/2013,24/05/2013,British Airways,Delay
19/09/2013,2013Q2,25/06/2013,18/09/2010,Jet2.Com,Delay
19/09/2013,2013Q2,25/06/2013,18/06/2012,Jet2.Com,Delay
19/09/2013,2013Q2,25/06/2013,29/07/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,24/05/2013,British Airways,Delay
19/09/2013,2013Q2,25/06/2013,24/05/2013,Alitalia,Delay
19/09/2013,2013Q2,25/06/2013,01/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,25/06/2013,30/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,27/03/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,25/06/2013,31/08/2012,Small Planet Airlines,Delay
19/09/2013,2013Q2,25/06/2013,05/09/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,04/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,25/06/2013,20/03/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,25/06/2013,26/11/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,26/05/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,03/06/2013,Wizz Air,Delay
19/09/2013,2013Q2,25/06/2013,30/05/2013,United Airlines,Delay
19/09/2013,2013Q2,25/06/2013,11/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,30/05/2013,United Airlines,Delay
19/09/2013,2013Q2,25/06/2013,14/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,26/07/2010,BH Air,Delay
19/09/2013,2013Q2,25/06/2013,13/07/2011,Thomson Airways,Delay
19/09/2013,2013Q2,25/06/2013,25/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,26/12/2011,Thomson Airways,Delay
19/09/2013,2013Q2,25/06/2013,13/08/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,25/06/2013,30/05/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,25/06/2013,11/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,25/06/2013,03/04/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,25/06/2013,17/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,25/06/2013,07/06/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/06/2013,08/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/06/2013,12/01/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/06/2013,02/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/06/2013,27/06/2010,Thomson Airways,Delay
19/09/2013,2013Q2,26/06/2013,04/06/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,26/06/2013,21/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/06/2013,26/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/06/2013,08/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,26/06/2013,28/10/2008,Thomson Airways,Delay
19/09/2013,2013Q2,26/06/2013,18/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/06/2013,04/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/06/2013,04/05/2013,US Airways,Delay
19/09/2013,2013Q2,26/06/2013,26/05/2013,British Airways,Delay
19/09/2013,2013Q2,26/06/2013,07/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/06/2013,02/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/06/2013,17/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/06/2013,24/05/2013,Alitalia,Delay
19/09/2013,2013Q2,26/06/2013,08/06/2012,Small Planet Airlines,Delay
19/09/2013,2013Q2,26/06/2013,28/06/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,26/06/2013,07/07/2011,Thomson Airways,Delay
19/09/2013,2013Q2,26/06/2013,07/10/2012,Thomson Airways,Delay
19/09/2013,2013Q2,26/06/2013,07/06/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/06/2013,17/04/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,26/06/2013,14/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/06/2013,07/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/06/2013,09/05/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,26/06/2013,12/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/06/2013,25/10/2009,British Airways,Delay
19/09/2013,2013Q2,26/06/2013,01/06/2013,Wizz Air,Delay
19/09/2013,2013Q2,26/06/2013,28/05/2008,Easyjet Airline Company,Delay
19/09/2013,2013Q2,26/06/2013,21/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,26/06/2013,11/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,26/06/2013,30/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,27/06/2013,18/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,14/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,27/06/2013,,SAS,Delay
19/09/2013,2013Q2,27/06/2013,24/12/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q2,27/06/2013,,Iberia,Delay
19/09/2013,2013Q2,27/06/2013,25/07/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,20/04/2013,Thomson Airways,Delay
19/09/2013,2013Q2,27/06/2013,03/06/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,21/02/2013,Emirates,Delay
19/09/2013,2013Q2,27/06/2013,29/08/2011,Thomson Airways,Delay
19/09/2013,2013Q2,27/06/2013,11/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,27/06/2013,17/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,06/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,26/08/2010,Thomson Airways,Delay
19/09/2013,2013Q2,27/06/2013,14/06/2013,Thomson Airways,Delay
19/09/2013,2013Q2,27/06/2013,29/08/2011,Thomson Airways,Delay
19/09/2013,2013Q2,27/06/2013,29/08/2011,Thomson Airways,Delay
19/09/2013,2013Q2,27/06/2013,26/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,24/05/2013,British Airways,Delay
19/09/2013,2013Q2,27/06/2013,20/04/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,27/06/2013,27/08/2007,Onur Air,Delay
19/09/2013,2013Q2,27/06/2013,20/06/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,17/12/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,23/05/2009,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,27/06/2013,21/05/2010,Thomson Airways,Delay
19/09/2013,2013Q2,27/06/2013,25/07/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,27/06/2013,19/07/2010,Thomson Airways,Delay
19/09/2013,2013Q2,27/06/2013,14/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,22/09/2006,British Airways,Delay
19/09/2013,2013Q2,27/06/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,27/06/2013,02/08/2010,Jet2.Com,Delay
19/09/2013,2013Q2,27/06/2013,22/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,27/06/2013,23/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,01/03/2013,Vueling Airlines,Delay
19/09/2013,2013Q2,27/06/2013,24/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,27/06/2013,26/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,17/06/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,22/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,25/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,27/06/2013,05/05/2011,Thomson Airways,Delay
19/09/2013,2013Q2,27/06/2013,07/06/2012,Jet2.Com,Delay
19/09/2013,2013Q2,28/06/2013,27/03/2013,British Airways,Delay
19/09/2013,2013Q2,28/06/2013,25/04/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,28/06/2013,08/07/2012,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,28/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,28/06/2013,02/10/2011,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,18/06/2011,Emirates,Delay
19/09/2013,2013Q2,28/06/2013,10/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,16/12/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,28/06/2013,13/07/2012,Jet2.Com,Delay
19/09/2013,2013Q2,28/06/2013,31/03/2012,Jet Airways,Delay
19/09/2013,2013Q2,28/06/2013,17/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,28/06/2013,03/12/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,28/06/2013,11/07/2011,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,03/04/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,28/06/2013,16/07/2012,Ryanair,Delay
19/09/2013,2013Q2,28/06/2013,03/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,19/04/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,28/06/2013,03/05/2013,bmi regional,Delay
19/09/2013,2013Q2,28/06/2013,12/04/2013,Loganair,Delay
19/09/2013,2013Q2,28/06/2013,24/05/2013,Wizz Air,Delay
19/09/2013,2013Q2,28/06/2013,28/04/2013,Ryanair,Delay
19/09/2013,2013Q2,28/06/2013,,Easyjet Airline Company,Delay
19/09/2013,2013Q2,28/06/2013,06/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,23/07/2012,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,20/05/2011,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,30/03/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,28/06/2013,26/08/2012,Delta Airlines,Delay
19/09/2013,2013Q2,28/06/2013,09/10/2009,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,06/04/2013,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,21/05/2013,Emirates,Delay
19/09/2013,2013Q2,28/06/2013,27/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,28/06/2013,19/12/2010,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,,Jet2.Com,Delay
19/09/2013,2013Q2,28/06/2013,11/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,28/06/2013,31/12/2010,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,17/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,28/06/2013,16/05/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,28/06/2013,06/05/2013,Ryanair,Delay
19/09/2013,2013Q2,28/06/2013,23/08/2008,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,28/06/2013,23/03/2009,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,09/04/2010,British Airways,Delay
19/09/2013,2013Q2,28/06/2013,04/11/2010,Thomson Airways,Delay
19/09/2013,2013Q2,28/06/2013,01/03/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,28/06/2013,06/04/2013,Qantas,Delay
19/09/2013,2013Q2,29/06/2013,07/08/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,29/06/2013,10/05/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,29/06/2013,28/04/2013,Ryanair,Delay
19/09/2013,2013Q2,29/06/2013,26/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,29/06/2013,14/09/2012,Ryanair,Delay
19/09/2013,2013Q2,29/06/2013,11/04/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,29/06/2013,17/05/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,29/06/2013,31/01/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,29/06/2013,20/05/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,29/06/2013,25/09/2010,Thomson Airways,Delay
19/09/2013,2013Q2,29/06/2013,01/12/2007,Thomson Airways,Delay
19/09/2013,2013Q2,29/06/2013,16/05/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,29/06/2013,17/05/2013,Jet2.Com,Delay
19/09/2013,2013Q2,30/06/2013,12/08/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,30/06/2013,01/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,30/06/2013,04/02/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,30/06/2013,18/12/2012,Emirates,Delay
19/09/2013,2013Q2,30/06/2013,20/06/2009,Thomson Airways,Delay
19/09/2013,2013Q2,30/06/2013,02/07/2012,Jet2.Com,Delay
19/09/2013,2013Q2,30/06/2013,27/04/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,30/06/2013,03/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,30/06/2013,12/10/2012,Thomson Airways,Delay
19/09/2013,2013Q2,30/06/2013,27/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,30/06/2013,17/05/2013,Flybe,Delay
19/09/2013,2013Q2,30/06/2013,18/12/2011,Thomson Airways,Delay
19/09/2013,2013Q2,01/04/2013,10/03/2013,Monarch Airlines,Denied boarding
19/09/2013,2013Q2,02/04/2013,31/01/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,02/04/2013,31/01/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,02/04/2013,07/01/2013,British Airways,Denied boarding
19/09/2013,2013Q2,03/04/2013,02/04/2013,British Airways,Denied boarding
19/09/2013,2013Q2,05/04/2013,12/05/2013,Monarch Airlines,Denied boarding
19/09/2013,2013Q2,11/04/2013,22/02/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,12/04/2013,27/12/2012,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,14/04/2013,15/09/2012,Monarch Airlines,Denied boarding
19/09/2013,2013Q2,14/04/2013,15/09/2012,Monarch Airlines,Denied boarding
19/09/2013,2013Q2,15/04/2013,29/03/2013,Blue Air Transport Aerian,Denied boarding
19/09/2013,2013Q2,15/04/2013,29/03/2013,Blue Air Transport Aerian,Denied boarding
19/09/2013,2013Q2,15/04/2013,29/03/2013,Blue Air Transport Aerian,Denied boarding
19/09/2013,2013Q2,15/04/2013,29/03/2013,Blue Air Transport Aerian,Denied boarding
19/09/2013,2013Q2,16/04/2013,28/07/2007,Monarch Airlines,Denied boarding
19/09/2013,2013Q2,19/04/2013,29/03/2013,Lufthansa,Denied boarding
19/09/2013,2013Q2,19/04/2013,29/03/2013,Lufthansa,Denied boarding
19/09/2013,2013Q2,19/04/2013,28/02/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,19/04/2013,28/02/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,19/04/2013,11/04/2013,Emirates,Denied boarding
19/09/2013,2013Q2,19/04/2013,11/04/2013,Emirates,Denied boarding
19/09/2013,2013Q2,19/04/2013,31/05/2010,Thomson Airways,Denied boarding
19/09/2013,2013Q2,19/04/2013,31/05/2010,Thomson Airways,Denied boarding
19/09/2013,2013Q2,20/04/2013,27/09/2012,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,21/04/2013,15/02/2013,Kenya Airways,Denied boarding
19/09/2013,2013Q2,23/04/2013,16/02/2013,Alitalia,Denied boarding
19/09/2013,2013Q2,24/04/2013,25/02/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,26/04/2013,11/05/2010,United Airlines,Denied boarding
19/09/2013,2013Q2,27/04/2013,29/03/2013,Delta Airlines,Denied boarding
19/09/2013,2013Q2,28/04/2013,28/01/2011,Thomson Airways,Denied boarding
19/09/2013,2013Q2,29/04/2013,28/03/2013,Qatar Airways,Denied boarding
19/09/2013,2013Q2,01/05/2013,01/04/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,01/05/2013,03/05/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,02/05/2013,12/03/2011,Egypt Air,Denied boarding
19/09/2013,2013Q2,03/05/2013,17/05/2009,Thomas Cook Airlines,Denied boarding
19/09/2013,2013Q2,03/05/2013,23/06/2005,Meridiana Air,Denied boarding
19/09/2013,2013Q2,03/05/2013,,Saudi Arabian Airlines,Denied boarding
19/09/2013,2013Q2,05/05/2013,04/05/2013,Jet Airways,Denied boarding
19/09/2013,2013Q2,06/05/2013,27/03/2013,Air France,Denied boarding
19/09/2013,2013Q2,07/05/2013,29/09/2012,Air Transat,Denied boarding
19/09/2013,2013Q2,07/05/2013,29/09/2012,Air Transat,Denied boarding
19/09/2013,2013Q2,07/05/2013,,Jet Airways,Denied boarding
19/09/2013,2013Q2,08/05/2013,12/04/2008,Qantas,Denied boarding
19/09/2013,2013Q2,09/05/2013,20/09/2012,Thomas Cook Airlines,Denied boarding
19/09/2013,2013Q2,09/05/2013,06/05/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,09/05/2013,26/04/2009,Jet2.Com,Denied boarding
19/09/2013,2013Q2,09/05/2013,26/04/2009,Jet2.Com,Denied boarding
19/09/2013,2013Q2,09/05/2013,26/04/2009,Jet2.Com,Denied boarding
19/09/2013,2013Q2,10/05/2013,23/12/2010,Air France,Denied boarding
19/09/2013,2013Q2,10/05/2013,17/04/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,10/05/2013,22/09/2012,Thomas Cook Airlines,Denied boarding
19/09/2013,2013Q2,12/05/2013,08/05/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,14/05/2013,04/12/2012,Air India,Denied boarding
19/09/2013,2013Q2,15/05/2013,26/06/2012,Thomson Airways,Denied boarding
19/09/2013,2013Q2,15/05/2013,14/04/2013,Etihad Airways,Denied boarding
19/09/2013,2013Q2,16/05/2013,18/01/2013,British Airways,Denied boarding
19/09/2013,2013Q2,16/05/2013,31/03/2013,Iberia,Denied boarding
19/09/2013,2013Q2,18/05/2013,28/03/2013,KLM,Denied boarding
19/09/2013,2013Q2,19/05/2013,01/05/2012,KLM,Denied boarding
19/09/2013,2013Q2,20/05/2013,30/12/2006,Thomson Airways,Denied boarding
19/09/2013,2013Q2,20/05/2013,01/04/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,20/05/2013,01/04/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,20/05/2013,01/04/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,20/05/2013,24/03/2013,British Airways,Denied boarding
19/09/2013,2013Q2,20/05/2013,21/12/2011,Air France,Denied boarding
19/09/2013,2013Q2,20/05/2013,29/03/2013,United Airlines,Denied boarding
19/09/2013,2013Q2,20/05/2013,29/03/2013,United Airlines,Denied boarding
19/09/2013,2013Q2,21/05/2013,19/11/2012,Qatar Airways,Denied boarding
19/09/2013,2013Q2,21/05/2013,26/02/2013,British Airways,Denied boarding
19/09/2013,2013Q2,23/05/2013,21/03/2013,Lufthansa,Denied boarding
19/09/2013,2013Q2,24/05/2013,20/01/2013,Air France,Denied boarding
19/09/2013,2013Q2,24/05/2013,20/01/2013,Air France,Denied boarding
19/09/2013,2013Q2,24/05/2013,29/03/2013,Alitalia,Denied boarding
19/09/2013,2013Q2,24/05/2013,17/01/2013,Singapore Airlines,Denied boarding
19/09/2013,2013Q2,25/05/2013,08/05/2010,Monarch Airlines,Denied boarding
19/09/2013,2013Q2,26/05/2013,09/04/2013,Emirates,Denied boarding
19/09/2013,2013Q2,28/05/2013,23/03/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,28/05/2013,29/03/2013,Vueling Airlines,Denied boarding
19/09/2013,2013Q2,28/05/2013,01/08/2010,Thomas Cook Airlines,Denied boarding
19/09/2013,2013Q2,30/05/2013,24/03/2013,Monarch Airlines,Denied boarding
19/09/2013,2013Q2,30/05/2013,14/03/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,31/05/2013,11/04/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,31/05/2013,01/04/2013,Emirates,Denied boarding
19/09/2013,2013Q2,31/05/2013,25/03/2013,Malaysian Airlines System -MAS,Denied boarding
19/09/2013,2013Q2,31/05/2013,12/08/2012,Other,Denied boarding
19/09/2013,2013Q2,01/06/2013,08/03/2008,US Airways,Denied boarding
19/09/2013,2013Q2,04/06/2013,24/05/2013,British Airways,Denied boarding
19/09/2013,2013Q2,05/06/2013,24/02/2013,Emirates,Denied boarding
19/09/2013,2013Q2,05/06/2013,13/05/2012,Jet2.Com,Denied boarding
19/09/2013,2013Q2,06/06/2013,08/05/2013,British Airways,Denied boarding
19/09/2013,2013Q2,06/06/2013,27/04/2013,Alitalia,Denied boarding
19/09/2013,2013Q2,06/06/2013,10/02/2013,Thomas Cook Airlines,Denied boarding
19/09/2013,2013Q2,07/06/2013,30/05/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,07/06/2013,12/05/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,07/06/2013,22/03/2013,KLM,Denied boarding
19/09/2013,2013Q2,09/06/2013,25/01/2013,Air France,Denied boarding
19/09/2013,2013Q2,10/06/2013,26/04/2013,Thomas Cook Airlines,Denied boarding
19/09/2013,2013Q2,10/06/2013,25/05/2013,Alitalia,Denied boarding
19/09/2013,2013Q2,10/06/2013,15/04/2013,KLM,Denied boarding
19/09/2013,2013Q2,10/06/2013,03/06/2013,Wizz Air,Denied boarding
19/09/2013,2013Q2,11/06/2013,21/02/2013,Emirates,Denied boarding
19/09/2013,2013Q2,12/06/2013,14/04/2013,Emirates,Denied boarding
19/09/2013,2013Q2,13/06/2013,16/07/2011,Alitalia,Denied boarding
19/09/2013,2013Q2,13/06/2013,16/07/2011,Alitalia,Denied boarding
19/09/2013,2013Q2,14/06/2013,30/09/2012,Thomson Airways,Denied boarding
19/09/2013,2013Q2,14/06/2013,09/05/2013,Jet Airways,Denied boarding
19/09/2013,2013Q2,17/06/2013,17/10/2012,Thomas Cook Airlines,Denied boarding
19/09/2013,2013Q2,17/06/2013,04/03/2013,British Airways,Denied boarding
19/09/2013,2013Q2,17/06/2013,10/04/2013,Iberia,Denied boarding
19/09/2013,2013Q2,17/06/2013,22/07/2007,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,18/06/2013,12/04/2013,British Airways,Denied boarding
19/09/2013,2013Q2,18/06/2013,01/11/2012,Saudi Arabian Airlines,Denied boarding
19/09/2013,2013Q2,18/06/2013,16/06/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,18/06/2013,11/03/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,20/06/2013,03/06/2013,Easyjet Airline Company,Denied boarding
19/09/2013,2013Q2,20/06/2013,20/05/2011,KLM,Denied boarding
19/09/2013,2013Q2,22/06/2013,02/04/2013,Emirates,Denied boarding
19/09/2013,2013Q2,24/06/2013,23/05/2013,KLM,Denied boarding
19/09/2013,2013Q2,24/06/2013,10/09/2012,Thomas Cook Airlines,Denied boarding
19/09/2013,2013Q2,24/06/2013,,Wizz Air,Denied boarding
19/09/2013,2013Q2,25/06/2013,25/05/2013,KLM,Denied boarding
19/09/2013,2013Q2,27/06/2013,13/06/2013,British Airways,Denied boarding
19/09/2013,2013Q2,27/06/2013,20/05/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,27/06/2013,20/05/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,27/06/2013,20/05/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,27/06/2013,20/05/2013,Ryanair,Denied boarding
19/09/2013,2013Q2,28/06/2013,24/05/2013,British Airways,Denied boarding
19/09/2013,2013Q2,28/06/2013,16/05/2013,British Airways,Denied boarding
19/09/2013,2013Q2,28/06/2013,31/03/2013,British Airways,Denied boarding
19/09/2013,2013Q2,30/06/2013,05/03/2013,Qatar Airways,Denied boarding
19/09/2013,2013Q2,01/04/2013,29/09/2012,Thomas Cook Airlines,Diversion
19/09/2013,2013Q2,01/04/2013,26/10/2012,Thomas Cook Airlines,Diversion
19/09/2013,2013Q2,01/04/2013,26/10/2012,Thomas Cook Airlines,Diversion
19/09/2013,2013Q2,03/04/2013,12/03/2013,British Airways,Diversion
19/09/2013,2013Q2,03/04/2013,12/03/2013,British Airways,Diversion
19/09/2013,2013Q2,04/04/2013,23/09/2012,Thomas Cook Airlines,Diversion
19/09/2013,2013Q2,16/04/2013,10/11/2012,Thomas Cook Airlines,Diversion
19/09/2013,2013Q2,18/04/2013,26/10/2012,Thomas Cook Airlines,Diversion
19/09/2013,2013Q2,19/04/2013,24/12/2012,Easyjet Airline Company,Diversion
19/09/2013,2013Q2,24/04/2013,04/11/2013,American Airlines,Diversion
19/09/2013,2013Q2,24/04/2013,06/08/2010,Thomas Cook Airlines,Diversion
19/09/2013,2013Q2,25/04/2013,12/03/2013,Flybe,Diversion
19/09/2013,2013Q2,26/04/2013,31/01/2013,Monarch Airlines,Diversion
19/09/2013,2013Q2,26/04/2013,12/09/2010,Easyjet Airline Company,Diversion
19/09/2013,2013Q2,28/04/2013,01/11/2012,Thomson Airways,Diversion
19/09/2013,2013Q2,29/04/2013,31/01/2013,Thomson Airways,Diversion
19/09/2013,2013Q2,30/04/2013,10/09/2012,Jet2.Com,Diversion
19/09/2013,2013Q2,30/04/2013,15/08/2008,Monarch Airlines,Diversion
19/09/2013,2013Q2,30/04/2013,13/03/2013,Monarch Airlines,Diversion
19/09/2013,2013Q2,30/04/2013,19/06/2012,Lufthansa,Diversion
19/09/2013,2013Q2,04/05/2013,24/07/2012,Monarch Airlines,Diversion
19/09/2013,2013Q2,07/05/2013,15/04/2013,Aer Lingus,Diversion
19/09/2013,2013Q2,07/05/2013,23/10/2012,Monarch Airlines,Diversion
19/09/2013,2013Q2,07/05/2013,17/07/2010,Easyjet Airline Company,Diversion
19/09/2013,2013Q2,08/05/2013,25/01/2009,Thomson Airways,Diversion
19/09/2013,2013Q2,08/05/2013,25/01/2009,Thomson Airways,Diversion
19/09/2013,2013Q2,08/05/2013,25/03/2013,Jet2.Com,Diversion
19/09/2013,2013Q2,08/05/2013,31/10/2012,British Airways,Diversion
19/09/2013,2013Q2,08/05/2013,22/03/2013,Ryanair,Diversion
