run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2011Q1","25/02/2011","12/12/2010","Iberia","Delays"
"04/09/2012 14:30","2011Q1","25/02/2011","21/09/2010","Jet2","Check-in problems"
"04/09/2012 14:30","2011Q1","25/02/2011","20/12/2010","Royal Jordanian Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q1","25/02/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","19/02/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q1","25/02/2011","19/12/2010","BMI","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","25/04/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2011Q1","25/02/2011","02/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","05/10/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","20/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","24/11/2010","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2011Q1","25/02/2011","19/12/2010","Air New Zealand","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q1","25/02/2011","31/08/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q1","25/02/2011","30/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","14/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","30/11/2010","EasyJet","Diverted Flight"
"04/09/2012 14:30","2011Q1","25/02/2011","18/12/2010","Thai Airways","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","30/11/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","21/12/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q1","25/02/2011","29/12/2010","Emirates","Mishandled baggage"
"04/09/2012 14:30","2011Q1","25/02/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","18/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","26/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","25/02/2011","20/12/2010","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","14/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","22/12/2010","Malaysia Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","15/01/2011","Air India","Ticketing / refund"
"04/09/2012 14:30","2011Q1","25/02/2011","07/01/2011","Ryanair","Check-in problems"
"04/09/2012 14:30","2011Q1","25/02/2011","17/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","18/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","25/02/2011","Air France","Special Needs"
"04/09/2012 14:30","2011Q1","25/02/2011","19/12/2010","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q1","25/02/2011","11/05/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","21/02/2010","Iberia","Mishandled baggage"
"04/09/2012 14:30","2011Q1","25/02/2011","","Pakistan International Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","19/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","21/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","19/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","30/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","30/11/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","02/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","27/12/2010","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q1","25/02/2011","","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","25/02/2011","11/01/2011","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","28/02/2011","18/12/2010","Royal Jordanian Airlines","Diverted Flight"
"04/09/2012 14:30","2011Q1","28/02/2011","20/12/2010","Kingfisher Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","20/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","27/10/2010","Air France","Special Needs"
"04/09/2012 14:30","2011Q1","28/02/2011","20/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","07/12/2010","Flybe","Mishandled baggage"
"04/09/2012 14:30","2011Q1","28/02/2011","24/08/2009","Air France","Missed connections"
"04/09/2012 14:30","2011Q1","28/02/2011","26/07/2010","Saga Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","","BMI","Taxes, fees and charges"
"04/09/2012 14:30","2011Q1","28/02/2011","21/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","15/04/2010","Air Baltic","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","18/12/2010","Jet Airways India Ltd","Diverted Flight"
"04/09/2012 14:30","2011Q1","28/02/2011","23/02/2011","Etihad Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q1","28/02/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","21/12/2010","Iberia","Mishandled baggage"
"04/09/2012 14:30","2011Q1","28/02/2011","20/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","03/06/2010","Iberia","Missed connections"
"04/09/2012 14:30","2011Q1","28/02/2011","20/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","28/12/2010","Kuwait Airways","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","23/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","23/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","04/12/2010","Air Europa","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","25/12/2010","Olympic Air","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","30/11/2010","Martinair","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","18/12/2010","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","22/12/2010","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q1","28/02/2011","","Ryanair","Delays"
"04/09/2012 14:30","2011Q1","28/02/2011","10/11/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","24/12/2008","Alitalia","Missed connections"
"04/09/2012 14:30","2011Q1","28/02/2011","","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","","Airport","Ground Services"
"04/09/2012 14:30","2011Q1","28/02/2011","18/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","16/05/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","20/12/2010","Thomas Cook Airlines","Other"
"04/09/2012 14:30","2011Q1","28/02/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","16/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","20/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","20/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q1","28/02/2011","23/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","01/03/2011","04/11/2010","Air India","Mishandled baggage"
"04/09/2012 14:30","2011Q1","01/03/2011","21/02/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","01/03/2011","29/07/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2011Q1","01/03/2011","15/07/2010","EasyJet","Delays"
"04/09/2012 14:30","2011Q1","01/03/2011","06/09/2010","Vueling Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","01/03/2011","15/09/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q1","02/03/2011","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q1","02/03/2011","09/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","18/12/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","28/01/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","02/03/2011","25/06/2010","Ryanair","Other"
"04/09/2012 14:30","2011Q1","02/03/2011","12/08/2010","Jet2","Delays"
"04/09/2012 14:30","2011Q1","02/03/2011","18/12/2010","Air Canada","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","22/11/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q1","02/03/2011","18/12/2010","Arik Air","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","16/07/2010","Jet2","Diverted Flight"
"04/09/2012 14:30","2011Q1","02/03/2011","02/08/2010","bmi baby","Reservation Issues"
"04/09/2012 14:30","2011Q1","02/03/2011","23/12/2010","EasyJet","Delays"
"04/09/2012 14:30","2011Q1","02/03/2011","18/12/2010","Virgin Atlantic Airways","Diverted Flight"
"04/09/2012 14:30","2011Q1","02/03/2011","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q1","02/03/2011","","Martinair","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","08/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","17/05/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","19/12/2010","Jet2","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","06/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","20/12/2010","American Airlines","Missed connections"
"04/09/2012 14:30","2011Q1","02/03/2011","27/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","11/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","02/03/2011","31/10/2003","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","29/01/2011","Lan Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","02/03/2011","22/08/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q1","02/03/2011","23/01/2011","Air France","Delays"
"04/09/2012 14:30","2011Q1","02/03/2011","22/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","","Monarch Airlines Limited","Mishandled baggage"
"04/09/2012 14:30","2011Q1","02/03/2011","08/01/2011","Iberia","Documents"
"04/09/2012 14:30","2011Q1","02/03/2011","","British Airways plc","Documents"
"04/09/2012 14:30","2011Q1","02/03/2011","21/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","02/03/2011","27/01/2011","Aer Lingus","Schedule Changes"
"04/09/2012 14:30","2011Q1","02/03/2011","31/12/2010","Thai Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q1","02/03/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","20/12/2010","Alitalia","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","06/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","22/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","18/12/2010","EgyptAir","Cancellations"
"04/09/2012 14:30","2011Q1","02/03/2011","28/08/2009","Virgin Atlantic Airways","Other"
"04/09/2012 14:30","2011Q1","03/03/2011","06/01/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","12/10/2010","Ryanair","Diverted Flight"
"04/09/2012 14:30","2011Q1","03/03/2011","21/12/2010","Cathay Pacific","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q1","03/03/2011","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","19/08/2010","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q1","03/03/2011","02/01/2011","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","29/08/2010","EasyJet","Delays"
"04/09/2012 14:30","2011Q1","03/03/2011","18/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","03/03/2011","19/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","03/03/2011","25/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","20/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","18/12/2010","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2011Q1","03/03/2011","","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","26/12/2010","Continental Airlines","Missed connections"
"04/09/2012 14:30","2011Q1","03/03/2011","23/12/2010","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","03/03/2011","09/01/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","18/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","30/11/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","11/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","18/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","23/12/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q1","03/03/2011","04/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","03/03/2011","02/12/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","19/12/2010","CityJet","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","25/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","26/06/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q1","04/03/2011","21/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","07/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","13/02/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","04/03/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","04/11/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","14/11/2010","Air Seychelles","In-flight Services"
"04/09/2012 14:30","2011Q1","04/03/2011","13/01/2011","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q1","04/03/2011","24/12/2010","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","04/03/2011","16/03/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","18/12/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","04/03/2011","24/02/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","14/08/2010","EasyJet","Delays"
"04/09/2012 14:30","2011Q1","04/03/2011","01/12/2010","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q1","04/03/2011","22/08/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","22/02/2010","Aer Lingus","Reservation Issues"
"04/09/2012 14:30","2011Q1","04/03/2011","19/12/2010","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","16/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","19/12/2010","Jet Airways India Ltd","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","21/12/2010","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q1","04/03/2011","19/09/2010","Kingfisher Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q1","04/03/2011","05/05/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","14/09/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q1","04/03/2011","18/12/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q1","04/03/2011","02/01/2011","Iberia","Mishandled baggage"
"04/09/2012 14:30","2011Q1","04/03/2011","22/12/2010","Flybe","Delays"
"04/09/2012 14:30","2011Q1","04/03/2011","30/01/2011","Travel agent","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","05/11/2010","EgyptAir","Denied Boarding"
"04/09/2012 14:30","2011Q1","04/03/2011","23/12/2010","TAP - Air Portugal","Denied Boarding"
"04/09/2012 14:30","2011Q1","04/03/2011","26/07/2010","Airport","Ground Services"
"04/09/2012 14:30","2011Q1","04/03/2011","27/07/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q1","04/03/2011","08/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q1","04/03/2011","21/12/2010","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2011Q1","04/03/2011","23/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","22/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","20/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","18/12/2010","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","17/12/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","18/12/2010","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","21/12/2008","Alitalia","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","28/12/2010","Air France","Missed connections"
"04/09/2012 14:30","2011Q1","04/03/2011","19/12/2010","Emirates","Cancellations"
"04/09/2012 14:30","2011Q1","04/03/2011","17/12/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q1","07/03/2011","21/01/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q1","07/03/2011","09/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q1","07/03/2011","17/02/2011","Wizz Air Hungary Airlines Ltd","Baggage Allowance"
"04/09/2012 14:30","2011Q1","07/03/2011","15/09/2010","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q1","07/03/2011","22/12/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q1","07/03/2011","06/11/2010","Flybe","Schedule Changes"
"04/09/2012 14:30","2011Q1","07/03/2011","23/02/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q1","07/03/2011","","Ryanair","Delays"
"04/09/2012 14:30","2011Q1","07/03/2011","27/02/2011","bmi baby","Reservation Issues"
"04/09/2012 14:30","2011Q1","07/03/2011","31/10/2010","Jet2","Diverted Flight"
"04/09/2012 14:30","2011Q1","07/03/2011","12/11/2010","TAP - Air Portugal","Mishandled baggage"
"04/09/2012 14:30","2011Q1","07/03/2011","","Flybe","Cancellations"
