run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
19/09/2013,2013Q1,23/01/2013,21/10/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,23/01/2013,26/11/2012,Jet2.Com,Delay
19/09/2013,2013Q1,23/01/2013,21/07/2013,Jet2.Com,Reservations
19/09/2013,2013Q1,23/01/2013,11/12/2012,AIRPORT,Special needs
19/09/2013,2013Q1,23/01/2013,14/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,22/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,13/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,04/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,07/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,11/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,08/09/2012,US Airways,Cancellation
19/09/2013,2013Q1,23/01/2013,21/04/2010,Easyjet Airline Company,Missed connection
19/09/2013,2013Q1,23/01/2013,08/04/2008,Ryanair,Delay
19/09/2013,2013Q1,23/01/2013,22/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,30/06/2012,British Airways,Missed connection
19/09/2013,2013Q1,23/01/2013,19/10/2012,Jet2.Com,Delay
19/09/2013,2013Q1,23/01/2013,08/12/2012,Ryanair,Delay
19/09/2013,2013Q1,23/01/2013,30/10/2012,American Airlines,Cancellation
19/09/2013,2013Q1,23/01/2013,18/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,23/06/2007,Ryanair,Delay
19/09/2013,2013Q1,23/01/2013,05/12/2012,Ryanair,Cancellation
19/09/2013,2013Q1,23/01/2013,02/08/2012,British Airways,Delay
19/09/2013,2013Q1,23/01/2013,01/07/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,11/12/2012,British Airways,Cancellation
19/09/2013,2013Q1,23/01/2013,09/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,05/12/2010,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,23/01/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,26/11/2012,Easyjet Airline Company,Refunds
19/09/2013,2013Q1,23/01/2013,27/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,28/12/2012,LOT Polish Airlines,Cancellation
19/09/2013,2013Q1,23/01/2013,19/08/2012,Jet2.Com,Delay
19/09/2013,2013Q1,23/01/2013,22/12/2012,Air France,Delay
19/09/2013,2013Q1,23/01/2013,12/08/2006,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,06/11/2012,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q1,23/01/2013,19/12/2012,Easyjet Airline Company,Pre-departure
19/09/2013,2013Q1,23/01/2013,28/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,02/09/2012,Ryanair,Delay
19/09/2013,2013Q1,23/01/2013,,Thomas Cook Airlines,In flight
19/09/2013,2013Q1,23/01/2013,06/08/2012,BMI,Refunds
19/09/2013,2013Q1,23/01/2013,28/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,03/02/2008,Easyjet Airline Company,Delay
19/09/2013,2013Q1,23/01/2013,10/11/2012,AIRPORT,Special needs
19/09/2013,2013Q1,23/01/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,19/10/2012,Ryanair,Delay
19/09/2013,2013Q1,23/01/2013,19/12/2012,British Airways,Denied boarding
19/09/2013,2013Q1,23/01/2013,11/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,04/08/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,02/07/2012,Jet2.Com,Delay
19/09/2013,2013Q1,23/01/2013,08/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,20/02/2012,Kingfisher Airlines,Cancellation
19/09/2013,2013Q1,23/01/2013,10/07/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q1,23/01/2013,,British Airways,Schedule changes
19/09/2013,2013Q1,23/01/2013,05/06/2012,Flybe,Delay
19/09/2013,2013Q1,23/01/2013,06/08/2012,Aer Lingus,Baggage
19/09/2013,2013Q1,23/01/2013,11/05/2012,Jet2.Com,Baggage
19/09/2013,2013Q1,23/01/2013,30/12/2011,Jet2.Com,Baggage
19/09/2013,2013Q1,23/01/2013,29/06/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,23/01/2013,31/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,07/12/2012,Air India,Delay
19/09/2013,2013Q1,23/01/2013,28/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,22/10/2012,City Jet,Cancellation
19/09/2013,2013Q1,23/01/2013,22/10/2012,Kenya Airways,Reservations
19/09/2013,2013Q1,23/01/2013,17/12/2012,Wizz Air,Cancellation
19/09/2013,2013Q1,23/01/2013,22/10/2012,British Airways,Cancellation
19/09/2013,2013Q1,23/01/2013,25/12/2011,Kenya Airways,Cancellation
19/09/2013,2013Q1,23/01/2013,29/09/2012,Jet2.Com,Reservations
19/09/2013,2013Q1,23/01/2013,07/12/2012,KLM,Cancellation
19/09/2013,2013Q1,23/01/2013,19/09/2012,Air Transat,Baggage
19/09/2013,2013Q1,23/01/2013,24/03/2006,Ryanair,Cancellation
19/09/2013,2013Q1,23/01/2013,04/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,28/07/2011,Jet2.Com,Delay
19/09/2013,2013Q1,23/01/2013,10/11/2011,Qatar Airways,Missed connection
19/09/2013,2013Q1,23/01/2013,16/11/2012,Ryanair,Delay
19/09/2013,2013Q1,23/01/2013,16/11/2012,Ryanair,Delay
19/09/2013,2013Q1,23/01/2013,31/10/2012,Monarch Airlines,Cancellation
19/09/2013,2013Q1,23/01/2013,25/09/2010,Ryanair,Delay
19/09/2013,2013Q1,23/01/2013,06/09/2012,Thomson Airways,Delay
19/09/2013,2013Q1,23/01/2013,18/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,18/09/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q1,23/01/2013,10/02/2012,Jet2.Com,Delay
19/09/2013,2013Q1,23/01/2013,14/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,21/07/2005,Excel Airways Ltd,Delay
19/09/2013,2013Q1,23/01/2013,31/05/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,09/12/2012,Jet2.Com,Delay
19/09/2013,2013Q1,23/01/2013,14/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,28/01/2011,Thomson Airways,Delay
19/09/2013,2013Q1,23/01/2013,03/10/2012,Biman Bangladesh Airlines,Cancellation
19/09/2013,2013Q1,23/01/2013,03/12/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,07/01/2013,Ryanair,Delay
19/09/2013,2013Q1,23/01/2013,30/11/2012,Wizz Air,Delay
19/09/2013,2013Q1,23/01/2013,02/07/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,12/08/2011,Jet2.Com,Delay
19/09/2013,2013Q1,23/01/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,11/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,07/11/2012,Vietnam Airlines,Delay
19/09/2013,2013Q1,23/01/2013,23/09/2012,Thomas Cook Airlines,Diversion
19/09/2013,2013Q1,23/01/2013,19/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,23/01/2013,31/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,23/01/2013,12/10/2012,Flybe,Cancellation
19/09/2013,2013Q1,23/01/2013,18/01/2013,Flybe,Delay
19/09/2013,2013Q1,23/01/2013,07/12/2012,KLM,Denied boarding
19/09/2013,2013Q1,23/01/2013,10/04/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,23/01/2013,15/01/2013,Wizz Air,Cancellation
19/09/2013,2013Q1,23/01/2013,05/01/2013,KLM,In flight
19/09/2013,2013Q1,23/01/2013,05/12/2012,SAS,Cancellation
19/09/2013,2013Q1,23/01/2013,22/09/2012,Norwegian Air Shuttle,Reservations
19/09/2013,2013Q1,23/01/2013,06/01/2012,Thomas Cook Airlines,Baggage
19/09/2013,2013Q1,23/01/2013,14/12/2012,Eastern Airways,Delay
19/09/2013,2013Q1,23/01/2013,23/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,24/01/2013,09/08/2012,Jet2.Com,Delay
19/09/2013,2013Q1,24/01/2013,12/12/2012,Air France,Delay
19/09/2013,2013Q1,24/01/2013,27/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,24/01/2013,14/12/2012,British Airways,Delay
19/09/2013,2013Q1,24/01/2013,,American Airlines,Delay
19/09/2013,2013Q1,24/01/2013,30/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,24/01/2013,31/07/2012,Thomson Airways,Delay
19/09/2013,2013Q1,24/01/2013,09/07/2012,Jet2.Com,Delay
19/09/2013,2013Q1,24/01/2013,29/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,24/01/2013,26/03/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,24/01/2013,23/05/2012,United Airlines,Delay
19/09/2013,2013Q1,24/01/2013,24/11/2012,Thomson Airways,Delay
19/09/2013,2013Q1,24/01/2013,27/06/2012,Easyjet Airline Company,Diversion
19/09/2013,2013Q1,24/01/2013,22/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,24/01/2013,03/04/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,24/01/2013,27/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,24/01/2013,07/08/2010,Jet2.Com,Delay
19/09/2013,2013Q1,24/01/2013,30/09/2012,Alitalia,Delay
19/09/2013,2013Q1,24/01/2013,15/12/2012,British Airways,Delay
19/09/2013,2013Q1,24/01/2013,27/08/2012,British Airways,Delay
19/09/2013,2013Q1,24/01/2013,12/08/2012,Strategic Airlines (France),Delay
19/09/2013,2013Q1,24/01/2013,02/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,24/01/2013,25/11/2012,British Airways,Delay
19/09/2013,2013Q1,24/01/2013,04/10/2012,British Airways,Delay
19/09/2013,2013Q1,24/01/2013,08/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,24/01/2013,05/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,24/01/2013,22/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,24/01/2013,07/02/2008,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q1,24/01/2013,16/11/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,24/01/2013,,Other,Delay
19/09/2013,2013Q1,24/01/2013,24/11/2012,Thomson Airways,Delay
19/09/2013,2013Q1,24/01/2013,28/12/2012,Ryanair,Delay
19/09/2013,2013Q1,24/01/2013,03/09/2008,Air Mauritius Ltd,Delay
19/09/2013,2013Q1,24/01/2013,31/10/2012,American Airlines,Cancellation
19/09/2013,2013Q1,24/01/2013,24/11/2010,British Airways,Delay
19/09/2013,2013Q1,24/01/2013,30/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,24/01/2013,28/10/2012,Meridiana Air,Delay
19/09/2013,2013Q1,24/01/2013,21/09/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,24/01/2013,13/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,24/01/2013,29/04/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,24/01/2013,06/07/2011,Jet2.Com,Delay
19/09/2013,2013Q1,24/01/2013,22/10/2005,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,24/01/2013,,British Airways,Refunds
19/09/2013,2013Q1,24/01/2013,27/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,24/01/2013,23/07/2012,Virgin Atlantic Airways,Cancellation
19/09/2013,2013Q1,24/01/2013,15/10/2012,Jet2.Com,Delay
19/09/2013,2013Q1,24/01/2013,15/09/2012,Jet2.Com,Delay
19/09/2013,2013Q1,24/01/2013,05/11/2012,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q1,24/01/2013,15/12/2012,British Airways,Delay
19/09/2013,2013Q1,24/01/2013,14/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,24/01/2013,,British Airways,Delay
19/09/2013,2013Q1,24/01/2013,25/07/2010,Wizz Air,Delay
19/09/2013,2013Q1,24/01/2013,09/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,24/01/2013,11/12/2012,Air India,Baggage
19/09/2013,2013Q1,24/01/2013,12/10/2012,Jet2.Com,Denied boarding
19/09/2013,2013Q1,24/01/2013,06/05/2012,Ryanair,Delay
19/09/2013,2013Q1,24/01/2013,08/08/2012,Easyjet Airline Company,Baggage
19/09/2013,2013Q1,24/01/2013,02/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q1,24/01/2013,27/04/2012,British Airways,Delay
19/09/2013,2013Q1,24/01/2013,27/08/2012,Thomas Cook Airlines,Cancellation
19/09/2013,2013Q1,24/01/2013,29/11/2012,Emirates,Delay
19/09/2013,2013Q1,24/01/2013,28/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,24/01/2013,19/01/2013,Easyjet Airline Company,Reservations
19/09/2013,2013Q1,24/01/2013,20/11/2012,Virgin Atlantic Airways,In flight
19/09/2013,2013Q1,24/01/2013,05/11/2011,Virgin Atlantic Airways,Schedule changes
19/09/2013,2013Q1,24/01/2013,10/04/2011,Wizz Air,Baggage
19/09/2013,2013Q1,24/01/2013,,Qatar Airways,Refunds
19/09/2013,2013Q1,24/01/2013,17/11/2012,KLM,Pre-departure
19/09/2013,2013Q1,24/01/2013,,Aer Arann,Cancellation
19/09/2013,2013Q1,24/01/2013,30/06/2012,Nouvelair Tunisie,Delay
19/09/2013,2013Q1,24/01/2013,28/03/2012,Emirates,Missed connection
19/09/2013,2013Q1,24/01/2013,02/01/2013,US Airways,Delay
19/09/2013,2013Q1,24/01/2013,24/06/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,25/01/2013,18/01/2013,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,25/01/2013,30/11/2012,Flybe,Cancellation
19/09/2013,2013Q1,25/01/2013,24/12/2012,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,25/01/2013,22/07/2012,Sunwing Airlines Inc,Delay
19/09/2013,2013Q1,25/01/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,25/01/2013,24/08/2012,Air Malta,Delay
19/09/2013,2013Q1,25/01/2013,27/12/2012,Wizz Air,Refunds
19/09/2013,2013Q1,25/01/2013,02/01/2013,Air Malta,Cancellation
19/09/2013,2013Q1,25/01/2013,24/12/2012,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,25/01/2013,23/11/2012,Delta Airlines,Special needs
19/09/2013,2013Q1,25/01/2013,20/01/2013,Ryanair,Cancellation
19/09/2013,2013Q1,25/01/2013,18/01/2013,British Airways,Cancellation
19/09/2013,2013Q1,25/01/2013,17/04/2011,Thomson Airways,Diversion
19/09/2013,2013Q1,25/01/2013,,Thomas Cook Airlines,Reservations
19/09/2013,2013Q1,25/01/2013,20/12/2010,Norwegian Air Shuttle,Cancellation
19/09/2013,2013Q1,25/01/2013,10/11/2011,Qatar Airways,Missed connection
19/09/2013,2013Q1,25/01/2013,15/10/2012,British Airways,Cancellation
19/09/2013,2013Q1,25/01/2013,04/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,25/01/2013,13/04/2012,British Airways,Delay
19/09/2013,2013Q1,25/01/2013,19/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/01/2013,31/05/2012,Jet2.Com,Delay
19/09/2013,2013Q1,25/01/2013,17/12/2012,Aer Arann,Delay
19/09/2013,2013Q1,25/01/2013,22/10/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,25/01/2013,02/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,25/01/2013,26/06/2010,Jet2.Com,Delay
19/09/2013,2013Q1,25/01/2013,26/03/2013,Wizz Air,Schedule changes
19/09/2013,2013Q1,25/01/2013,30/05/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q1,25/01/2013,01/10/2012,Iberia,Other
19/09/2013,2013Q1,25/01/2013,18/12/2012,United Airlines,Cancellation
19/09/2013,2013Q1,25/01/2013,02/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,25/01/2013,29/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/01/2013,30/09/2012,Thomson Airways,Delay
19/09/2013,2013Q1,25/01/2013,11/12/2012,United Airlines,Baggage
19/09/2013,2013Q1,25/01/2013,28/06/2012,Air France,Missed connection
19/09/2013,2013Q1,25/01/2013,10/01/2010,Ryanair,Cancellation
19/09/2013,2013Q1,25/01/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/01/2013,08/11/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,25/01/2013,09/08/2011,Jet2.Com,Delay
19/09/2013,2013Q1,25/01/2013,24/05/2008,Jet2.Com,Delay
19/09/2013,2013Q1,25/01/2013,11/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,25/01/2013,15/06/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/01/2013,22/10/2012,British Airways,Delay
19/09/2013,2013Q1,25/01/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,25/01/2013,20/11/2008,Thomson Airways,Delay
19/09/2013,2013Q1,25/01/2013,28/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/01/2013,18/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/01/2013,19/02/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/01/2013,27/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/01/2013,20/06/2011,Jet2.Com,Delay
19/09/2013,2013Q1,25/01/2013,23/07/2011,Thomson Airways,Delay
19/09/2013,2013Q1,25/01/2013,29/06/2011,Wizz Air,Delay
19/09/2013,2013Q1,25/01/2013,08/10/2012,British Airways,Delay
19/09/2013,2013Q1,25/01/2013,24/03/2012,Thomson Airways,Delay
19/09/2013,2013Q1,25/01/2013,03/04/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,25/01/2013,30/12/2012,Thomson Airways,Delay
19/09/2013,2013Q1,25/01/2013,30/11/2012,Flybe,Cancellation
19/09/2013,2013Q1,25/01/2013,,Jet2.Com,Delay
19/09/2013,2013Q1,25/01/2013,08/08/2009,Jet2.Com,Delay
19/09/2013,2013Q1,25/01/2013,09/10/2012,Ryanair,Delay
19/09/2013,2013Q1,25/01/2013,04/05/2012,American Airlines,Delay
19/09/2013,2013Q1,25/01/2013,17/03/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,25/01/2013,21/06/2009,Ryanair,Delay
19/09/2013,2013Q1,25/01/2013,10/01/2013,British Airways,Cancellation
19/09/2013,2013Q1,25/01/2013,01/07/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/01/2013,05/11/2012,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,25/01/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,25/01/2013,01/04/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/01/2013,28/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,25/01/2013,28/08/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,25/01/2013,18/01/2013,British Airways,Cancellation
19/09/2013,2013Q1,25/01/2013,21/07/2011,Jet2.Com,Delay
19/09/2013,2013Q1,25/01/2013,01/09/2006,Air France,Delay
19/09/2013,2013Q1,25/01/2013,11/11/2012,British Airways,Cancellation
19/09/2013,2013Q1,28/01/2013,27/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,28/01/2013,14/06/2011,Easyjet Airline Company,Delay
19/09/2013,2013Q1,28/01/2013,07/10/2012,Etihad Airways,Missed connection
19/09/2013,2013Q1,28/01/2013,12/12/2012,Air France,Delay
19/09/2013,2013Q1,28/01/2013,02/12/2012,Wizz Air,Delay
19/09/2013,2013Q1,28/01/2013,27/12/2012,British Airways,Cancellation
19/09/2013,2013Q1,28/01/2013,02/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,28/01/2013,21/05/2011,Air France,Cancellation
19/09/2013,2013Q1,28/01/2013,19/01/2013,British Airways,Cancellation
19/09/2013,2013Q1,28/01/2013,09/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,28/01/2013,30/11/2012,Emirates,Delay
19/09/2013,2013Q1,28/01/2013,22/05/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,28/01/2013,02/08/2012,Wizz Air,At the airport
19/09/2013,2013Q1,28/01/2013,19/01/2013,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,28/01/2013,26/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,28/01/2013,30/06/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,28/01/2013,23/12/2012,Emirates,Missed connection
19/09/2013,2013Q1,28/01/2013,23/08/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q1,28/01/2013,09/07/2012,Flybe,Delay
19/09/2013,2013Q1,28/01/2013,02/10/2010,BMI,Delay
19/09/2013,2013Q1,28/01/2013,01/07/2007,Easyjet Airline Company,Delay
19/09/2013,2013Q1,28/01/2013,29/12/2012,United Airlines,Pre-departure
19/09/2013,2013Q1,28/01/2013,01/11/2012,Thomson Airways,Delay
19/09/2013,2013Q1,28/01/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,28/01/2013,11/01/2013,Alitalia,Baggage
19/09/2013,2013Q1,28/01/2013,14/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,28/01/2013,19/10/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,28/01/2013,09/07/2012,Jet2.Com,Delay
19/09/2013,2013Q1,28/01/2013,26/10/2012,Thomas Cook Airlines,Diversion
19/09/2013,2013Q1,28/01/2013,12/08/2012,Wizz Air,Baggage
19/09/2013,2013Q1,28/01/2013,31/08/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,28/01/2013,17/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,28/01/2013,21/09/2012,Thomson Airways,Delay
19/09/2013,2013Q1,28/01/2013,15/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,28/01/2013,18/12/2012,United Airlines,Cancellation
19/09/2013,2013Q1,28/01/2013,19/06/2008,Ryanair,Delay
19/09/2013,2013Q1,28/01/2013,21/01/2013,BMI,Cancellation
19/09/2013,2013Q1,29/01/2013,01/06/2012,Thomson Airways,Delay
19/09/2013,2013Q1,29/01/2013,30/10/2012,Virgin Atlantic Airways,Cancellation
19/09/2013,2013Q1,29/01/2013,01/01/2013,Ryanair,Delay
19/09/2013,2013Q1,29/01/2013,18/01/2013,British Airways,Cancellation
19/09/2013,2013Q1,29/01/2013,21/03/2011,Aer Lingus,Delay
19/09/2013,2013Q1,29/01/2013,29/09/2012,Lufthansa,Delay
19/09/2013,2013Q1,29/01/2013,21/05/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,04/07/2010,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,29/01/2013,29/08/2012,Thomas Cook Airlines,Cancellation
19/09/2013,2013Q1,29/01/2013,20/08/2011,Jet2.Com,Delay
19/09/2013,2013Q1,29/01/2013,16/12/2011,Fly Hellas,Cancellation
19/09/2013,2013Q1,29/01/2013,19/02/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,04/09/2012,Lufthansa,Cancellation
19/09/2013,2013Q1,29/01/2013,15/04/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,25/11/2012,British Airways,Delay
19/09/2013,2013Q1,29/01/2013,24/08/2005,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,28/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,23/07/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,26/07/2012,Thomson Airways,Delay
19/09/2013,2013Q1,29/01/2013,02/08/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,16/12/2011,Iberia,Missed connection
19/09/2013,2013Q1,29/01/2013,07/10/2012,British Airways,Cancellation
19/09/2013,2013Q1,29/01/2013,25/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,09/08/2011,Jet2.Com,Delay
19/09/2013,2013Q1,29/01/2013,11/01/2010,Emirates,Delay
19/09/2013,2013Q1,29/01/2013,03/11/2012,British Airways,Delay
19/09/2013,2013Q1,29/01/2013,13/12/2008,Singapore Airlines,Delay
19/09/2013,2013Q1,29/01/2013,20/01/2013,British Airways,Cancellation
19/09/2013,2013Q1,29/01/2013,15/04/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,29/01/2013,06/08/2012,Pegasus Airlines,Delay
19/09/2013,2013Q1,29/01/2013,18/09/2012,Jet2.Com,Delay
19/09/2013,2013Q1,29/01/2013,26/10/2012,Thomas Cook Airlines,Diversion
19/09/2013,2013Q1,29/01/2013,15/10/2012,British Airways,Cancellation
19/09/2013,2013Q1,29/01/2013,16/01/2013,British Airways,Delay
19/09/2013,2013Q1,29/01/2013,22/01/2013,British Airways,Cancellation
19/09/2013,2013Q1,29/01/2013,20/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,09/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,20/05/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,01/12/2012,British Airways,Cancellation
19/09/2013,2013Q1,29/01/2013,22/12/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,29/01/2013,14/07/2011,Jet2.Com,Delay
19/09/2013,2013Q1,29/01/2013,14/10/2012,United Airlines,Missed connection
19/09/2013,2013Q1,29/01/2013,22/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,29/01/2013,04/10/2012,Jet2.Com,Delay
19/09/2013,2013Q1,29/01/2013,08/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,29/01/2013,18/01/2013,British Airways,Cancellation
19/09/2013,2013Q1,29/01/2013,18/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,13/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,01/11/2012,Loganair,Delay
19/09/2013,2013Q1,29/01/2013,03/11/2012,Virgin Atlantic Airways,Diversion
19/09/2013,2013Q1,29/01/2013,22/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,29/01/2013,23/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,29/01/2013,15/04/2010,KLM,Cancellation
